ACOADAGAT16018111Z1845Z9Z12Z15Z	MNXR95325
ACOADAGAT1601819Z160	MNXR95326
ACOADAGAT1601819Z180	MNXR95327
ACOADAGAT1601819Z18111Z	MNXR95328
ACOADAGAT1601819Z1819Z	MNXR95329
ACOADAGAT1601819Z1835Z9Z12Z	MNXR95330
ACOADAGAT1601819Z1845Z9Z12Z15Z	MNXR95331
ACOADAGAT1801819Z160	MNXR95332
ACOADAGAT1801819Z180	MNXR95333
ACOADAGAT1801819Z18111Z	MNXR95334
ACOADAGAT1801819Z1819Z	MNXR95335
ACOADAGAT1801819Z1835Z9Z12Z	MNXR95336
ACOADAGAT1801819Z1845Z9Z12Z15Z	MNXR95337
ACOADAGAT18111Z18111Z160	MNXR95338
ACOADAGAT18111Z18111Z180	MNXR95339
ACOADAGAT18111Z18111Z18111Z	MNXR95340
ACOADAGAT18111Z18111Z1819Z	MNXR95341
ACOADAGAT18111Z18111Z1835Z9Z12Z	MNXR95342
ACOADAGAT18111Z18111Z1845Z9Z12Z15Z	MNXR95343
ACOADAGAT18111Z1819Z160	MNXR95344
ACOADAGAT18111Z1819Z180	MNXR95345
ACOADAGAT18111Z1819Z18111Z	MNXR95346
ACOADAGAT18111Z1819Z1819Z	MNXR95347
ACOADAGAT18111Z1819Z1835Z9Z12Z	MNXR95348
ACOADAGAT18111Z1819Z1845Z9Z12Z15Z	MNXR95349
ACOADAGAT1819Z18111Z160	MNXR95350
ACOADAGAT1819Z18111Z180	MNXR95351
ACOADAGAT1819Z18111Z18111Z	MNXR95352
ACOADAGAT1819Z18111Z1819Z	MNXR95353
ACOADAGAT1819Z18111Z1835Z9Z12Z	MNXR95354
ACOADAGAT1819Z18111Z1845Z9Z12Z15Z	MNXR95355
ACOADAGAT1819Z1819Z160	MNXR95356
ACOADAGAT1819Z1819Z180	MNXR95357
ACOADAGAT1819Z1819Z18111Z	MNXR95358
ACOADAGAT1819Z1819Z1819Z	MNXR95359
ACOADAGAT1819Z1819Z1835Z9Z12Z	MNXR95360
ACOADAGAT1819Z1819Z1845Z9Z12Z15Z	MNXR95361
ACOADH1	MNXR95306
ACOADH2	MNXR95362
ACOAH	MNXR95363
ACOAHi	MNXR95363
ACOAHim	MNXR95363
ACOAO4p	MNXR95364
ACOAO5p	MNXR95365
ACOAO6p	MNXR95366
ACOAO7p	MNXR95367
ACOAO8p	MNXR95368
ACOAO9p	MNXR95369
ACOAR2m	MNXR95370
ACOAR3m	MNXR95371
ACOAR4m	MNXR95372
ACOAR5m	MNXR95373
ACOAR6m	MNXR95374
ACOAR7m	MNXR95375
ACOATA	MNXR95376
ACOATA_1	MNXR95376
ACOATAm	MNXR95376
ACODA	MNXR95377
ACODA_1	MNXR95377
ACOLIPAabctex	MNXR95378
ACOLIPAtex	MNXR95379
ACON3MT	MNXR95380
ACONCtex	MNXR95381
ACONCtupp	MNXR95381
ACONIs	MNXR95382
ACONMT	MNXR95383
ACONT	MNXR95384
ACONT3m	MNXR95385
ACONTa	MNXR95386
ACONTb	MNXR95387
ACONTm	MNXR95384
ACONTx	MNXR95384
ACOTA	MNXR95388
ACOTAim	MNXR95388
ACOX22x	MNXR95389
ACOX2x	MNXR95390
ACP1619ZD9DS	MNXR95391
ACP1819ZD9DS	MNXR95392
ACP1_FMN	MNXR95393
ACP1e	MNXR95393
ACPCS	MNXR95394
ACPPAT120	MNXR95395
ACPPAT140	MNXR95396
ACPPAT141	MNXR95397
ACPPAT160	MNXR95398
ACPPAT161	MNXR95399
ACPPAT180	MNXR95400
ACPPAT181	MNXR95401
ACPS	MNXR95402
ACPS1	MNXR95403
ACPS1_1	MNXR95403
ACPS1h	MNXR95403
ACPSm	MNXR95402
ACPT16018111Z	MNXR95404
ACPT1601819Z	MNXR95405
ACPT18111Z18111Z	MNXR95406
ACPT18111Z1819Z	MNXR95407
ACPT1819Z18111Z	MNXR95408
ACPT1819Z1819Z	MNXR95409
ACPh	MNXR95410
ACPpds	MNXR95411
ACRNtm	MNXR95412
ACRNtp	MNXR95412
ACRS	MNXR94731
ACRSP	MNXR94815
ACS	MNXR95413
ACS2	MNXR95222
ACSERL	MNXR95414
ACSERLh	MNXR95414
ACSERLm	MNXR95414
ACSERSULL	MNXR95415
ACSERSULLh	MNXR95415
ACSERSULLm	MNXR95415
ACSERtex	MNXR95416
ACSERthi	MNXR95416
ACSERtmi	MNXR95416
ACSERtpp	MNXR95416
ACSOMT	MNXR95417
ACSRTNMT	MNXR95418
ACSm	MNXR95413
ACSp	MNXR95413
ACTD	MNXR95419
ACTD2	MNXR95420
ACTDa	MNXR95421
ACTLMO	MNXR95422
ACTNMO	MNXR95423
ACTNabc	MNXR95424
ACTNabc1	MNXR95425
ACTNt2r	MNXR95426
ACYP	MNXR95410
ACYP_2	MNXR95427
ACYSBMNt	MNXR95428
ACt2ipp	MNXR95429
ACt2m	MNXR95429
ACt2r	MNXR95429
ACt2rpp	MNXR95429
ACt4pp	MNXR95430
ACtex	MNXR95431
ACtg	MNXR95431
ACth	MNXR95431
ACtm	MNXR95431
ACtp	MNXR95431
ACtr	MNXR95431
ACts	MNXR95431
ADA	MNXR95432
ADADir	MNXR95433
ADAPAT	MNXR95434
ADATT	MNXR95435
ADAe	MNXR95432
ADCL	MNXR95436
ADCOBNSYN	MNXR95437
ADCPS1	MNXR95438
ADCPS2	MNXR95439
ADCS	MNXR95440
ADCYRS	MNXR95441
ADCim	MNXR95442
ADD	MNXR95443
ADECn	MNXR95444
ADEt	MNXR95445
ADEt2	MNXR95446
ADEt2rpp	MNXR95446
ADEtex	MNXR95445
ADEtl	MNXR95445
ADEtm	MNXR95445
ADHAPR_SC	MNXR95447
ADHAPtx	MNXR95448
ADHAPtx_cho	MNXR95449
ADHEr	MNXR95226
ADK1	MNXR95450
ADK1m	MNXR95450
ADK2	MNXR95451
ADK3	MNXR95452
ADK3m	MNXR95452
ADK4	MNXR95453
ADK4m	MNXR95453
ADKd	MNXR95454
ADMDC	MNXR95455
ADNCYC	MNXR95444
ADNK1	MNXR95456
ADNK1m	MNXR95456
ADNK1n	MNXR95456
ADNK3	MNXR95457
ADNK4	MNXR95458
ADNUC	MNXR95459
ADNt	MNXR95460
ADNt2	MNXR95461
ADNt2pp	MNXR95461
ADNt4	MNXR95462
ADNt5	MNXR95463
ADNtex	MNXR95460
ADNtl	MNXR95460
ADNtm	MNXR95460
ADOCBIAH	MNXR95464
ADOCBIK	MNXR95465
ADOCBIPS	MNXR95466
ADOCBLPP	MNXR95467
ADOCBLPS	MNXR95468
ADOCBLS	MNXR95469
ADOCBLS2	MNXR95470
ADOCBLabcpp	MNXR95471
ADOCBLtonex	MNXR95472
ADPACDAc	MNXR95473
ADPACTD	MNXR95474
ADPCOACROT	MNXR95475
ADPCOAPTE	MNXR95476
ADPDA	MNXR95477
ADPGLC	MNXR95478
ADPMAN	MNXR95479
ADPRDP	MNXR95480
ADPRDPm	MNXR95480
ADPRIBt	MNXR95481
ADPT	MNXR95482
ADPT2	MNXR95483
ADPtx	MNXR95484
ADRNCOAtx	MNXR95485
ADRNCPT1	MNXR95486
ADRNCPT2	MNXR95486
ADRNCRNt	MNXR95487
ADRNLPVESSEC	MNXR95488
ADRNLtu	MNXR95489
ADRNt	MNXR95490
ADSELK	MNXR95491
ADSHm	MNXR95492
ADSK	MNXR95159
ADSKn	MNXR95159
ADSL1r	MNXR95493
ADSL2r	MNXR95494
ADSS	MNXR95495
ADSSh	MNXR95495
ADtr	MNXR95496
AEPPYRTA	MNXR95497
AEPabcpp	MNXR95498
AEPtex	MNXR95499
AF1PT	MNXR95500
AFAT	MNXR95501
AFE	MNXR95502
AFLATOXINte	MNXR95503
AFLBURPPAAMH	MNXR95504
AFTA	MNXR95505
AG13T10g	MNXR95506
AG13T11g	MNXR95507
AG13T12g	MNXR95508
AG13T13g	MNXR95509
AG13T14g	MNXR95510
AG13T15g	MNXR95511
AG13T16g	MNXR95512
AG13T17g	MNXR95513
AG13T18g	MNXR95514
AG13T1g	MNXR95515
AG13T2g	MNXR95516
AG13T3g	MNXR95517
AG13T4g	MNXR95518
AG13T5g	MNXR95519
AG13T6g	MNXR95520
AG13T7g	MNXR95521
AG13T8g	MNXR95522
AG13T9g	MNXR95523
AGAIAGT	MNXR95524
AGAID	MNXR95525
AGAKI	MNXR95526
AGAT_SC	MNXR95527
AGDC	MNXR95528
AGDI	MNXR95529
AGDIn	MNXR95529
AGGPR	MNXR95530
AGLPC	MNXR95531
AGLPC_cho	MNXR95532
AGLPED	MNXR95533
AGLPED_cho	MNXR95534
AGLPET	MNXR95535
AGLPET_cho	MNXR95536
AGLPH	MNXR95537
AGLPH_cho	MNXR95538
AGLPR	MNXR95539
AGLPR_cho	MNXR95540
AGLPT	MNXR95541
AGLPT_cho	MNXR95542
AGM3PA	MNXR95543
AGM3PApp	MNXR95543
AGM3PH	MNXR95544
AGM3Pt2pp	MNXR95545
AGM4PA	MNXR95546
AGM4PApp	MNXR95546
AGM4PCP	MNXR95547
AGM4PCPpp	MNXR95547
AGM4PH	MNXR95548
AGM4Pt2pp	MNXR95549
AGMDA	MNXR95529
AGMH	MNXR95550
AGMHE	MNXR95551
AGMIS	MNXR95552
AGMPTRCtpp	MNXR95553
AGMT	MNXR95554
AGMTm	MNXR95554
AGMt2pp	MNXR95555
AGMtex	MNXR95556
AGPAT1	MNXR95557
AGPAT120	MNXR95558
AGPAT140	MNXR95559
AGPAT141	MNXR95560
AGPAT160	MNXR95561
AGPAT1601819Zh	MNXR95562
AGPAT160190	MNXR95563
AGPAT160h	MNXR95561
AGPAT161	MNXR95564
AGPAT180	MNXR95565
AGPAT1801819Zh	MNXR95566
AGPAT181	MNXR95567
AGPAT18111Z160h	MNXR95568
AGPAT18111Z1819Zh	MNXR95569
AGPAT1819Z160h	MNXR95570
AGPAT1819Z1619Zh	MNXR95571
AGPAT1819Z18111Zh	MNXR95572
AGPAT1819Z1819Zh	MNXR95573
AGPAT181_9	MNXR95574
AGPAT182_9_12	MNXR95575
AGPAT183_6_9_12	MNXR95576
AGPAT183_9_12_15	MNXR95577
AGPAT184_6_9_12_15	MNXR95578
AGPAT190	MNXR95579
AGPAT1_16_0_16_0	MNXR95580
AGPAT1_16_0_16_1	MNXR95581
AGPAT1_16_0_18_0	MNXR95582
AGPAT1_16_0_18_1	MNXR95583
AGPAT1_16_0_18_2	MNXR95584
AGPAT1_16_0_18_3	MNXR95585
AGPAT1_16_0_18_4	MNXR95586
AGPAT1_16_0_20_4	MNXR95587
AGPAT1_18_0_18_0	MNXR95588
AGPAT1_18_0_18_1	MNXR95589
AGPAT1_18_0_18_2	MNXR95590
AGPAT1_18_0_20_4	MNXR95591
AGPAT1_18_1_18_1	MNXR95592
AGPAT1_18_1_18_2	MNXR95593
AGPAT1_18_1_18_3	MNXR95594
AGPAT1_18_1_18_4	MNXR95595
AGPAT1_18_1_20_4	MNXR95596
AGPAT1_18_2_16_0	MNXR95597
AGPAT1_18_2_18_1	MNXR95598
AGPAT1_18_2_18_2	MNXR95599
AGPAT1_18_2_20_4	MNXR95600
AGPAT1_20_4_20_4	MNXR95601
AGPAT1_cho	MNXR95602
AGPATCOA16018111Z	MNXR95603
AGPATCOA1601819Z	MNXR95604
AGPATCOA1801819Z	MNXR95605
AGPATCOA18111Z160	MNXR95606
AGPATCOA18111Z18111Z	MNXR95607
AGPATCOA18111Z1819Z	MNXR95608
AGPATCOA1819Z160	MNXR95609
AGPATCOA1819Z18111Z	MNXR95610
AGPATCOA1819Z1819Z	MNXR95611
AGPATr_BS	MNXR95612
AGPOP	MNXR95613
AGPOPm	MNXR95613
AGPR	MNXR95530
AGPRim	MNXR95530
AGPSx	MNXR95614
AGPSx_cho	MNXR95615
AGPex	MNXR95616
AGPex_cho	MNXR95617
AGTi	MNXR95618
AGTim	MNXR95618
AGTix	MNXR95618
AGXT2L2	MNXR95619
AGt3	MNXR95620
AH6PI	MNXR95621
AHAL	MNXR95622
AHANDROSTANGLCte	MNXR95623
AHANDROSTANGLCtr	MNXR95624
AHCYSNS	MNXR95625
AHCYStd	MNXR95626
AHCYSte	MNXR95626
AHCYStg	MNXR95626
AHCYStm	MNXR95626
AHCYStn	MNXR95626
AHCYStr	MNXR95626
AHCi	MNXR95492
AHEXASE2ly	MNXR95627
AHEXASE3	MNXR95628
AHEXASEly	MNXR95629
AHGDx	MNXR95630
AHHST	MNXR95631
AHMMPS	MNXR95632
AHMMPS_1	MNXR95633
AHSERL	MNXR95634
AHSERL2	MNXR95631
AHSERL3	MNXR95635
AHSERL4	MNXR95636
AHSL	MNXR95637
AHXDH	MNXR95638
AICART	MNXR95639
AICART2	MNXR95640
AICARte	MNXR95641
AIPDLTAS	MNXR95642
AIRC1	MNXR95643
AIRC2	MNXR95644
AIRC3	MNXR95645
AIRCr	MNXR95646
AIRSK	MNXR95647
AIRStex	MNXR95648
AIRStpp	MNXR95648
AIRth	MNXR95649
AK2LGCHOLt	MNXR95650
AK2LGCHOLt_cho	MNXR95651
AKACAL	MNXR95652
AKGCAL	MNXR95653
AKGCITtm	MNXR95654
AKGDH	MNXR95655
AKGDHe2r	MNXR95656
AKGDa	MNXR95657
AKGDam	MNXR95657
AKGDb	MNXR95656
AKGDbm	MNXR95656
AKGDm	MNXR95655
AKGICITtm	MNXR95658
AKGMAL	MNXR95659
AKGMALth	MNXR95659
AKGMALtm	MNXR95659
AKG_na_th	MNXR95660
AKG_na_tm	MNXR95660
AKGt2n	MNXR95661
AKGt2r	MNXR95661
AKGt2rpp	MNXR95661
AKGt4_3	MNXR95662
AKGtex	MNXR95663
AKGtp	MNXR95663
AKO	MNXR95664
AKP1	MNXR95665
AKP1_1	MNXR95665
AKPCAL	MNXR95666
AKR1C1	MNXR95667
AKR1C41	MNXR95668
AKR1C42	MNXR95669
AKR1D	MNXR95670
AKR1D2	MNXR95671
AKSCAL	MNXR95672
AKSDC	MNXR95673
ALAALACNc	MNXR95674
ALAALAD	MNXR95675
ALAALAD_1	MNXR95675
ALAALAPEPT1tc	MNXR95676
ALAALAabcpp	MNXR95677
ALAALAr	MNXR95678
ALAALAtex	MNXR95679
ALAASNNaEx	MNXR95680
ALAATB0tc	MNXR95681
ALABth	MNXR95682
ALACYSNaEx	MNXR95683
ALACt2r	MNXR95684
ALADGLNexR	MNXR95685
ALADGLYexR	MNXR95686
ALAD_L	MNXR95687
ALAD_syn	MNXR95687
ALAGLNNaEx	MNXR95688
ALAGLNexR	MNXR95689
ALAGLUE	MNXR95690
ALAGLYexR	MNXR95691
ALANA1tm	MNXR95692
ALANA1tx	MNXR95692
ALAR	MNXR95693
ALASERNaEx	MNXR95694
ALASm	MNXR95695
ALATA_D	MNXR95696
ALATA_D2	MNXR95697
ALATA_L	MNXR95698
ALATA_L2	MNXR95699
ALATA_Lm	MNXR95698
ALATHRNaEx	MNXR95700
ALATL	MNXR95701
ALATRS	MNXR95701
ALA_DTDe	MNXR95702
ALAabc	MNXR95703
ALAabcpp	MNXR95703
ALAt2pp	MNXR95704
ALAt2r	MNXR95704
ALAt2rL	MNXR95704
ALAt4	MNXR95692
ALAt4pp	MNXR95692
ALAtN1	MNXR95705
ALAtex	MNXR95706
ALAtm	MNXR95704
ALAtmi	MNXR95706
ALAtx	MNXR95704
ALAyLATthc	MNXR95707
ALCD1	MNXR95708
ALCD19	MNXR95709
ALCD19_L	MNXR95710
ALCD19y	MNXR95711
ALCD20y	MNXR95712
ALCD21_D	MNXR95713
ALCD21_L	MNXR95714
ALCD22_L	MNXR95715
ALCD22xi	MNXR95716
ALCD22xim	MNXR95716
ALCD22yi	MNXR95717
ALCD23xi	MNXR95718
ALCD23xim	MNXR95718
ALCD23yi	MNXR95719
ALCD24xi	MNXR95720
ALCD24xim	MNXR95720
ALCD24yi	MNXR95721
ALCD25xi	MNXR95722
ALCD25xim	MNXR95722
ALCD25yi	MNXR95723
ALCD26xi	MNXR95724
ALCD26xim	MNXR95724
ALCD2ir	MNXR95725
ALCD2irm	MNXR95725
ALCD2m	MNXR95725
ALCD2x	MNXR95725
ALCD2y	MNXR95726
ALCD2yi	MNXR95726
ALCD3	MNXR95727
ALCD3ir	MNXR95727
ALCD4	MNXR95728
ALCD4y	MNXR95729
ALCDH_nadp_hi	MNXR95726
ALCDH_pqq_x	MNXR95730
ALCDkt	MNXR95731
ALDD1	MNXR95732
ALDD10	MNXR95733
ALDD11	MNXR95734
ALDD12	MNXR95735
ALDD13	MNXR95736
ALDD14	MNXR95737
ALDD15	MNXR95738
ALDD16	MNXR95739
ALDD17	MNXR95740
ALDD18	MNXR95741
ALDD19x_P	MNXR95742
ALDD19xr	MNXR95743
ALDD20x	MNXR95744
ALDD20x_1	MNXR95745
ALDD20xm	MNXR95744
ALDD20y	MNXR95746
ALDD20ym	MNXR95746
ALDD21	MNXR95747
ALDD22x	MNXR95748
ALDD2x	MNXR95749
ALDD2xm	MNXR95749
ALDD2y	MNXR95750
ALDD2ym	MNXR95750
ALDD3	MNXR95751
ALDD31	MNXR95752
ALDD31_1	MNXR95752
ALDD32	MNXR95753
ALDD3y	MNXR95754
ALDD4	MNXR95755
ALDD4x	MNXR95756
ALDD5	MNXR95757
ALDD6	MNXR95758
ALDD7	MNXR95759
ALDD8	MNXR95760
ALDD9	MNXR95761
ALDH	MNXR95762
ALDSTRNte	MNXR95763
ALDSTRNtm	MNXR95763
ALKP	MNXR95764
ALLK	MNXR95765
ALLPI	MNXR95766
ALLTAHr	MNXR95767
ALLTAMH	MNXR95768
ALLTN	MNXR95769
ALLTNt2r	MNXR95770
ALLTNt2rpp	MNXR95770
ALLTNtex	MNXR95771
ALLTNti	MNXR95771
ALLTNtm	MNXR95772
ALLTTti	MNXR95773
ALLTTtm	MNXR95773
ALLULPE	MNXR95774
ALLabcpp	MNXR95775
ALLtex	MNXR95776
ALOX12	MNXR95777
ALOX12R	MNXR95778
ALOX15	MNXR95779
ALOX5	MNXR95780
ALOX52	MNXR95781
ALPATE160pp	MNXR95782
ALPATE160pp_1	MNXR95783
ALPATG160pp	MNXR95784
ALPATG160pp_1	MNXR95785
ALPHNH	MNXR95786
ALPHm	MNXR95786
ALR	MNXR95787
ALR2	MNXR95788
ALR3	MNXR95789
ALR4x	MNXR95790
ALTRH	MNXR95791
AM3PA	MNXR95792
AM4PA	MNXR95793
AM4PCP	MNXR95794
AM6PTh	MNXR95795
AM6SAD	MNXR95796
AMAA	MNXR95797
AMACR2p	MNXR95798
AMACR2r	MNXR95798
AMACRp	MNXR95799
AMACRr	MNXR95799
AMALT1	MNXR95800
AMALT2	MNXR95801
AMALT3	MNXR95802
AMALT4	MNXR95803
AMANAPEr	MNXR95804
AMANK	MNXR95805
AMAOTr	MNXR95806
AMCOXO	MNXR95807
AMETAMth	MNXR95808
AMETAMtm	MNXR95808
AMETr	MNXR95809
AMETt2	MNXR95810
AMETt2h	MNXR95811
AMETt2m	MNXR95811
AMETt2m_1	MNXR95811
AMETtg	MNXR95809
AMETtm	MNXR95809
AMETtn	MNXR95809
AMID	MNXR95812
AMID2	MNXR95813
AMID3	MNXR95814
AMID4	MNXR95815
AMID5	MNXR95816
AMID_1	MNXR95815
AMITKP	MNXR95817
AMITKPn	MNXR95817
AMITP	MNXR95818
AMMQLT8	MNXR95819
AMMQT6	MNXR95820
AMMQT7	MNXR95821
AMMQT8	MNXR95822
AMMQT8_2	MNXR95823
AMO	MNXR95149
AMPDA	MNXR95824
AMPMS	MNXR95825
AMPMS2	MNXR95826
AMPN	MNXR95827
AMPTASECG	MNXR95828
AMPTASECGe	MNXR95828
AMPTASEPG	MNXR95829
AMPt	MNXR95830
AMPt6	MNXR95831
AMPtex	MNXR95830
AMPth	MNXR95830
AMPtn	MNXR95830
AMPtn_1	MNXR95830
AMPtp	MNXR95830
AMPtr	MNXR95830
AMY1e	MNXR95832
AMY2e	MNXR95833
AMYLe	MNXR95834
AMYe	MNXR95835
ANDRSTRNGLCte	MNXR95836
ANDRSTRNGLCtr	MNXR95837
ANDRSTRNte	MNXR95838
ANDRSTRNtr	MNXR95838
ANHGMtex	MNXR95839
ANHMK	MNXR95840
ANNAT	MNXR95841
ANNATn	MNXR95841
ANPRT	MNXR95842
ANS	MNXR95843
ANS2	MNXR95844
ANTHte	MNXR95845
ANTIMt1	MNXR95846
ANTIPYRENEte	MNXR95847
ANTPPT	MNXR95842
ANXANASCOR	MNXR95848
ANXANOR	MNXR95849
AO	MNXR95850
AOBUTDs	MNXR95851
AOBUTDsm	MNXR95851
AOBUTDxs	MNXR95851
AOOA	MNXR95852
AOOAh	MNXR95852
AOR_CL	MNXR95209
AOTA	MNXR95388
AOXHEXCYCL	MNXR95853
AOXSr	MNXR95854
AOXSr2	MNXR95855
AP4AH	MNXR95856
AP4AH1	MNXR95857
AP4AS	MNXR95858
AP5AH	MNXR95859
APAPTm	MNXR95860
APAT	MNXR95861
APAT2rm	MNXR95862
APATT	MNXR95863
APATi	MNXR95864
APATr	MNXR95865
APCPT	MNXR95866
APCS	MNXR95867
APENTAMAH	MNXR95868
APG3PAT120	MNXR95869
APG3PAT140	MNXR95870
APG3PAT141	MNXR95871
APG3PAT160	MNXR95872
APG3PAT161	MNXR95873
APG3PAT180	MNXR95874
APG3PAT181	MNXR95875
APH120	MNXR95876
APH140	MNXR95877
APH141	MNXR95878
APH160	MNXR95879
APH161	MNXR95880
APH180	MNXR95881
APH181	MNXR95882
APLh	MNXR95883
APLm	MNXR95883
APNNOXte	MNXR95884
APNPT	MNXR95885
APNn	MNXR95886
APOCF	MNXR95887
APOCFm	MNXR95887
APOC_LYS_BTNP	MNXR95888
APOC_LYS_BTNPm	MNXR95888
APOFETNs	MNXR95889
APOLPPS	MNXR95890
APOR	MNXR95891
APPAT	MNXR95892
APPK	MNXR95893
APPLDHr	MNXR95894
APPLP	MNXR95895
APPNNte	MNXR95896
APPTh	MNXR95897
APPTm	MNXR95897
APRAUR	MNXR95898
APRGSTRNte	MNXR95899
APRTO2	MNXR95900
APSR	MNXR95901
APStn	MNXR95902
APTA1i	MNXR95903
APTNAT	MNXR95904
APhi	MNXR95427
AQCOBALt	MNXR95905
ARAB14LO	MNXR95906
ARAB1D1	MNXR95907
ARAB1D2	MNXR95908
ARABDI	MNXR95909
ARABF	MNXR95910
ARABR	MNXR95911
ARABRr	MNXR95911
ARAB_Dt	MNXR95912
ARAB_Lt	MNXR95913
ARACHCOAtx	MNXR95914
ARACHCPT1	MNXR95915
ARACHCPT2	MNXR95915
ARACHCRNt	MNXR95916
ARACHDCOAtx	MNXR95917
ARACHDt2	MNXR95918
ARACHDtr	MNXR95918
ARACHFATPc	MNXR95919
ARACHTA	MNXR95920
ARACHt	MNXR95921
ARAI	MNXR95922
ARAT	MNXR95923
ARBTNR1	MNXR95924
ARBTNR2	MNXR95925
ARBTNR3	MNXR95926
ARBTNabcpp	MNXR95927
ARBTNexs	MNXR95928
ARBTNtex	MNXR95929
ARBTNtonex	MNXR95930
ARBTNtpp	MNXR95931
ARBTpts	MNXR95932
ARBTptspp	MNXR95932
ARBTtex	MNXR95933
ARB_Dabc	MNXR95934
ARBabc	MNXR95935
ARBabcpp	MNXR95935
ARBt2r	MNXR95936
ARBt2rpp	MNXR95936
ARBt3ipp	MNXR95937
ARBtex	MNXR95913
ARD	MNXR95227
ARD1	MNXR95228
ARD_1	MNXR95227
ARGAGMt7pp	MNXR95938
ARGATB0tc	MNXR95939
ARGDC	MNXR95940
ARGDCm	MNXR95940
ARGDCpp	MNXR95940
ARGDI	MNXR95941
ARGDh	MNXR95942
ARGDr	MNXR95941
ARGKr	MNXR95943
ARGLYSex	MNXR95944
ARGN	MNXR95945
ARGN_1	MNXR95945
ARGNm	MNXR95945
ARGORNt7	MNXR95946
ARGORNt7pp	MNXR95946
ARGPt6	MNXR95947
ARGSL	MNXR95948
ARGSS	MNXR95949
ARGSS_1	MNXR95949
ARGTRS	MNXR95950
ARGTRSm	MNXR95950
ARG_Ltm	MNXR95951
ARGabc	MNXR95952
ARGabcpp	MNXR95952
ARGt2m	MNXR95953
ARGt2r	MNXR95953
ARGt3pp	MNXR95954
ARGt4	MNXR95955
ARGt5r	MNXR95951
ARGt6	MNXR95954
ARGtex	MNXR95951
ARGtm	MNXR95954
ARI	MNXR95956
ARMT	MNXR95957
AROH	MNXR95958
ARSA	MNXR95959
ARSA_cho	MNXR95960
ARSENBabc	MNXR95961
ARSENBt2	MNXR95962
ARSNAt1	MNXR95963
ARSO4SH	MNXR95964
ARSt1	MNXR95965
ARTCOAL1	MNXR95966
ARTCOAL1_cho	MNXR95966
ARTCOAL2	MNXR95967
ARTCOAL2_cho	MNXR95967
ARTCOAL3	MNXR95968
ARTCOAL3_cho	MNXR95968
ARTFR11	MNXR95969
ARTFR11_cho	MNXR95970
ARTFR12	MNXR95971
ARTFR12_cho	MNXR95972
ARTFR13	MNXR95973
ARTFR13_cho	MNXR95974
ARTFR202	MNXR95975
ARTFR202_cho	MNXR95976
ARTFR203	MNXR95977
ARTFR203_cho	MNXR95978
ARTFR204	MNXR95979
ARTFR204_cho	MNXR95980
ARTFR205	MNXR95981
ARTFR205_cho	MNXR95982
ARTFR206	MNXR95983
ARTFR206_cho	MNXR95984
ARTFR207	MNXR95985
ARTFR207_cho	MNXR95986
ARTFR208	MNXR95987
ARTFR208_cho	MNXR95988
ARTFR209	MNXR95989
ARTFR209_cho	MNXR95990
ARTFR210	MNXR95991
ARTFR210_cho	MNXR95992
ARTFR211	MNXR95993
ARTFR211_cho	MNXR95994
ARTFR212	MNXR95995
ARTFR212_cho	MNXR95996
ARTFR213	MNXR95997
ARTFR213_cho	MNXR95998
ARTFR31	MNXR95999
ARTFR31_cho	MNXR96000
ARTFR32	MNXR96001
ARTFR32_cho	MNXR96002
ARTFR33	MNXR96003
ARTFR33_cho	MNXR96004
ARTFR34	MNXR96005
ARTFR34_cho	MNXR96006
ARTFR41	MNXR96007
ARTFR41_cho	MNXR96008
ARTFR42	MNXR96009
ARTFR42_cho	MNXR96010
ARTFR43	MNXR96011
ARTFR43_cho	MNXR96012
ARTFR44	MNXR96013
ARTFR44_cho	MNXR96014
ARTFR45	MNXR96015
ARTFR45_cho	MNXR96016
ARTFR46	MNXR96017
ARTFR46_cho	MNXR96018
ARTFR51	MNXR96019
ARTFR51_cho	MNXR96020
ARTFR52	MNXR96021
ARTFR52_cho	MNXR96022
ARTFR53	MNXR96023
ARTFR53_cho	MNXR96024
ARTFR54	MNXR96025
ARTFR54_cho	MNXR96026
ARTFR55	MNXR96027
ARTFR55_cho	MNXR96028
ARTFR56	MNXR96029
ARTFR56_cho	MNXR96030
ARTFR57	MNXR96031
ARTFR57_cho	MNXR96032
ARTFR61	MNXR96033
ARTFR61_cho	MNXR96034
ARTPLM1	MNXR96035
ARTPLM1m	MNXR96035
ARTPLM2	MNXR96036
ARTPLM2m	MNXR96036
ARTPLM3	MNXR96037
ARTPLM3m	MNXR96037
ARUH	MNXR96038
ASAD	MNXR96039
ASADH	MNXR96039
ASADi	MNXR96039
ASAH1	MNXR96040
ASAH1_cho	MNXR96041
ASAPT	MNXR96042
ASCBOR	MNXR96043
ASCBOX	MNXR96044
ASCBPL	MNXR96045
ASCBSVCTtc	MNXR96046
ASCBptspp	MNXR96047
ASCBt	MNXR96048
ASCBt4	MNXR96049
ASCBt5	MNXR96050
ASCBtex	MNXR96048
ASD	MNXR96051
ASNALANaEx	MNXR96052
ASNATB0tc	MNXR96053
ASNCYSNaEx	MNXR96054
ASNGLNNaEx	MNXR96055
ASNN	MNXR96056
ASNNA1tm	MNXR96057
ASNNe	MNXR96056
ASNNm	MNXR96056
ASNNpp	MNXR96056
ASNPHELAT2tc	MNXR96058
ASNS1	MNXR96059
ASNS2	MNXR96060
